mfcc_array1,mfcc_array2,mfcc_array3,mfcc_array4,mfcc_array5,mfcc_array6,mfcc_array7,mfcc_array8,mfcc_array9,mfcc_array10,mfcc_array11,mfcc_array12,mfcc_array13,mfcc_array14,mfcc_array15,mfcc_array16,mfcc_array17,mfcc_array18,mfcc_array19,mfcc_array20,mfcc_array21,mfcc_array22,mfcc_array23,mfcc_array24,mfcc_array25,mfcc_array26,mfcc_array27,mfcc_array28,mfcc_array29,mfcc_array30,mfcc_array31,mfcc_array32,mfcc_array33,mfcc_array34,mfcc_array35,mfcc_array36,mfcc_array37,mfcc_array38,mfcc_array39,mfcc_array40
-9.6302641204441,0.0328312635395596,0.00144088684095115,0.0511426010877767,-0.000812096539501001,0.0431386982557538,-0.000543257271301508,0.019536800218018,-0.000667695937009144,0.00609435993253903,-0.000219114672589516,0.0180338859179187,8.56514976861727e-05,0.00474110690835018,0.000923108022459609,0.00679035015276635,0.00126302892574994,0.0152632169070125,-0.000579924347038097,0.00512474134955662,-0.00120933463634682,0.00768623716493533,-0.00047200882379804,0.00628887537633581,-5.37173201593227e-05,0.00463079347955477,0.000523583781382325,0.00672230656180157,0.0015313805140117,0.00398459484320545,0.000815009189605204,0.00171227509879165,-0.000483678291322673,0.0160672309213841,-0.00198544630737654,0.0127122681493023,-0.00170985873429984,0.00362634013380932,0.00147680274141685,0.00864850092749858
-9.62960852992194,0.00689403279675473,0.00173746425145752,0.0625436636875121,0.000393810647498466,0.00441631882485627,0.000424076354586461,0.0184531419607213,-0.000161459420557612,0.0135776464816744,-0.000390543726231205,0.0113808830366395,0.0001773691251202,0.00443702717952903,0.00110688751955405,0.00176092775614896,0.000587845261795219,0.0111734461319144,-0.000793501254393225,0.0127535916665515,-0.00112845423746618,0.000841598849313861,-0.000454842786020558,0.00324958311658966,7.93036957016725e-05,0.00159147684909021,0.000404471011049664,0.00191911550063961,0.00166214587631213,0.00420286826784558,0.000982963154018081,0.00751741423192053,-0.000792678709162024,0.00396015192947847,-0.00228043522874699,0.00314089238875841,-0.00163176513996697,0.00665268967533125,0.00193553007847977,0.00930899673131863
-9.62740057927333,0.0789233945262793,0.00132326490036262,0.0466001796403055,-0.000121267079641517,0.0158143673801582,0.000108111326627874,0.00804762539316356,-0.000572780586587235,0.00245406199150311,-0.00037603687732956,0.0118801236270342,-5.26339684696006e-05,0.00590977011577917,0.0011115324910611,0.00382520349595015,0.000947324632830471,0.00316550856788162,-0.000371752584204302,0.00630693495268047,-0.00112580617510558,0.0047310498973079,-0.000178629258057608,0.0141680175411894,0.000177588669799153,0.00605215163565353,9.07920373184604e-05,0.0107100525527817,0.00152283396335237,0.00211034537126939,0.001027143357048,0.00902658270001844,-0.000617373625693541,0.0111962294172858,-0.00243988826215049,0.0059993188379633,-0.00163905914407719,0.00620939120294257,0.0018050805306394,0.00681229709097642
-9.62838795573539,0.0406348799756731,0.00105355872105053,0.0362620627683932,0.000159779764958143,0.00468799757995306,0.000349329697471839,0.0162224429943962,-0.000686994503257311,0.00696331530215987,-0.000787537732926558,0.00566826927010866,7.1860858096576e-05,0.00199040026854017,0.000967067995223395,0.00396395404526409,0.000708453472815936,0.00673875668904883,-0.000329453311025629,0.00553569400067518,-0.00116212637365638,0.00174044119255962,-0.000653065064261403,0.005794933283778,0.000124929395812754,0.0044585833867551,-3.91933432623477e-05,0.015652684877677,0.00144645006339616,0.00432506795350427,0.000660009480336008,0.00538256254234996,-0.00130919646722956,0.0160834342647443,-0.00272783288808397,0.0162169746051167,-0.00190758362780286,0.00475851260742795,0.00184207403388842,0.00668145049358502
-9.62789725244305,0.0594658243114384,0.000705048136039611,0.0226234779301111,0.000414934426951986,0.00597778652960778,0.000273961935585007,0.0126173638961242,-0.00089323296412056,0.0148519254010756,-0.000779596857421552,0.00519323483983151,0.000300302850377868,0.00829986281530785,0.00158945244644783,0.0203134313446805,0.00111619402694083,0.00950858751397509,-0.000122031601848545,0.0132691150779744,-0.000901891671228272,0.00846341992991441,-0.000466412646344303,0.0029150580091105,-0.000152511237753039,0.00811150297512135,0.000115642246562151,0.00953926507489173,0.00164344094696385,0.00449224759473023,0.000539163392213581,0.00994877509039532,-0.000745539620386775,0.00588023844892331,-0.00217290554596394,0.00566167244459444,-0.00187207034566943,0.00335713010747001,0.00160587268931709,0.00388574793631898
-9.62946104041529,0.00124086424380015,0.00121264079004077,0.0422581873379367,0.000457601399676742,0.00686177351476307,0.000618682388478704,0.025969664250324,-0.000292296319320628,0.00909592565512444,-0.000972600597278787,0.0112888222930913,-0.000278725561022309,0.0144788753030584,0.00108778762932135,0.0038864439409867,0.000987538795235975,0.00455260801581281,-0.000434833952005085,0.00494959847791293,-0.000830779173086173,0.0112025107504574,-0.000234840548404192,0.0117567873819917,-0.000186413234608584,0.00942775315735704,0.000592295067278353,0.00919721304305976,0.00172374751774808,0.00652116665684155,0.00076133629218341,0.00432983825431816,-0.000707003611095377,0.00735696607504128,-0.00228755539993869,0.0010465963033444,-0.00163223676247746,0.00680636267507475,0.00178510432601184,0.00337639690329258
-9.62979351591826,0.0142905979514063,0.00164569380605757,0.0590507302429454,0.000303896160935472,0.00219972111953973,-0.000249541673489839,0.00797222632342592,-0.000349476091077282,0.00623122200176617,-0.000437466794928929,0.00988766888413222,0.000201448204851614,0.00439838275587813,0.00133555570755291,0.0105727841210538,0.00107535839753765,0.00797065413014312,-0.000214126132846977,0.0111195983465332,-0.000993595955036708,0.00508826676087271,-0.000428956936844018,0.00433992493877369,0.000161132755326638,0.00424573185527909,0.000471088654899751,0.00554383220858693,0.00156422869394679,0.00209952131284096,0.000757753595808338,0.0024976099745093,-0.000819316350526178,0.00307752401178628,-0.00229850516030702,0.00334847792274457,-0.00170226487502588,0.00353885218020909,0.00165362427943933,0.00288753979291746
-9.63102346906258,0.0616343424509469,0.0010834198523113,0.0372555209813587,0.000650739614907366,0.0144238673504646,0.000118102394231834,0.00732184933541782,-0.000157443760692471,0.0136523208228144,-0.000632153340139127,0.00238536250384039,0.00029117097450449,0.00808520683220917,0.00127893625147531,0.00812997219052856,0.000893489718089442,0.00360474881031941,-0.000357856714734818,0.00427294808197888,-0.000757931442944186,0.0141448888268537,-0.000147899453647581,0.0151188265432539,0.000264898271128491,0.00881287254614888,0.000371348548297051,0.00159219469251079,0.00162685034715268,0.00266788353098385,0.000705115212426278,0.00380560230886236,-0.000877217171600362,0.000738425453013613,-0.00243112672529525,0.00543983653377285,-0.00179769211664755,0.0013464499558157,0.00185659934161563,0.00619207077213272
-9.63066215437002,0.047845399108796,0.00118461776131633,0.0411851261983336,-0.000526521113291673,0.0313004775975104,0.00028064860509151,0.0138152182481285,-0.00054860495114017,0.00519639374331062,0.000126230916443034,0.0312873333367824,-0.000340296309795551,0.0165770426370867,0.00155927368644255,0.0192846291251031,0.000978244531680788,0.00416869672124129,-0.000503160707428138,0.00178765777970842,-0.00107339492834075,0.00178676349585518,-0.000162813944087203,0.0145417371773693,0.000257208678932012,0.00798560508333937,0.000147011325509761,0.0084518148282869,0.0012156746397351,0.0132576332958399,0.000124337240349976,0.0259177483410317,-0.00105796139422923,0.0064872287129877,-0.00211691309985962,0.00765906893492423,-0.00137619330513019,0.0158262655987495,0.00187786755871678,0.00692997783917963
-9.6295978322023,0.00731150970735951,0.00076447831548972,0.0251922050292067,7.37448923410465e-06,0.0109948975116814,0.000704298189509355,0.0292670594093211,-0.000476998097397246,0.00352490224285312,-0.000323156942208283,0.0139375112998591,0.000382584576029413,0.0114203925815817,0.00131607329518542,0.0104573850144576,0.000547914745812068,0.0124737382397887,-0.000603268230804846,0.00542143101210086,-0.00075067850499768,0.0146825452496035,-0.000431517986035825,0.00506593629028239,0.000303032437499975,0.00985427673423017,0.000548208741147123,0.00722040489596551,0.00172600329453701,0.00652990467285813,0.00105992101833627,0.0104481534137244,-0.0010367095832566,0.00551377223145505,-0.00206188275120702,0.00984277505409662,-0.00182982710044046,0.00190439360076401,0.00146652247755585,0.00899097432005808
-9.6296547473798,0.0104992654251234,0.00158520339473411,0.056657110892716,0.000471855900495509,0.00771243523577958,0.000438298164811506,0.0193638459396606,-0.000343366069852877,0.00646732132548188,-0.000836421828651872,0.00601082624124608,-0.000166771889017796,0.00984354140853068,0.00116327453572355,0.00374516734213687,0.000884722776031234,0.00125005980010714,-0.000659076292788843,0.00757979682321487,-0.00117932897924084,0.00235935199182225,-0.000529604155308068,0.000877884365310587,9.1588942696782e-05,0.00164759267749488,0.000358303582334253,0.00230330584104823,0.00164313255695652,0.00392458175023755,0.000749603708837029,0.00343653568188935,-0.00116246620838102,0.0104642982806557,-0.00269487397878994,0.0148278699273544,-0.00210991561409315,0.0126818250533809,0.00173916890128683,0.00325519779860245
-9.62979865486514,0.0154230163418031,0.00104411522462095,0.0368142594685336,0.000513176969306482,0.00930192567285107,0.000195153658478852,0.00958270821564577,-0.000485515520213363,0.00913627504952517,-0.00043015857378928,0.0116921341481381,0.000102233935938123,0.00116634873291223,0.000663267010538805,0.0157700795465383,0.000546297126447785,0.0130879205481809,-0.000306244506755978,0.00628634716087569,-0.00101626057973439,0.00455626803016904,-0.000502469813740586,0.00179630614806194,4.6463784739293e-05,0.00155466235995725,0.000522325572924761,0.0071936524507726,0.00154525838190277,0.00402215515945276,0.00071866337175588,0.00457659122093701,-0.0010508090355345,0.00727156366145173,-0.00269664901049702,0.0150803857757898,-0.00185772068453741,0.00390650769225564,0.00177556813298419,0.00335634414846095
-9.63016244138515,0.0282840724106292,0.00159376020992553,0.0570535998823073,1.97886948113275e-05,0.0100794934636312,0.000733235182430304,0.0304543184455416,-0.000540190233711814,0.00241886859913773,-0.000619740298351268,0.00277925672836363,-1.41653820282449e-05,0.00465367654800976,0.00144726302523508,0.0146409297824763,0.00105213287536116,0.0074038764379046,-0.000557967629470383,0.0041569079061196,-0.00119066916074407,0.00299838082780653,-0.000544961086502606,0.000317304222777313,8.83427767495827e-05,0.00317559455718919,0.000466856798610041,0.00412549357768415,0.00157919173212148,0.00107765967100149,0.000860899808569784,0.00282633047988012,-0.00100186555652658,0.00481049263613564,-0.00254361419202404,0.00894780583403922,-0.00190021119741004,0.00457403069865564,0.00162363126789105,0.00459637853921187
-9.62809813004367,0.0519374103735045,0.00137344879279946,0.0486267641479289,0.000253068686725283,0.00418302911031065,0.000525123266782894,0.0223638272281578,-0.000330722399189255,0.00727995073957441,-0.000943415385641731,0.0103354551583892,-1.51390717639969e-05,0.00499185417441505,0.00119934388689654,0.00505286817271488,0.000888944644784343,0.00095143741301864,-0.000529774588462364,0.00322983253669807,-0.00114540430395406,0.0038392073255624,-0.000771640420955677,0.00935596101969095,-0.000126566285529324,0.00696238449689182,0.000491920114617082,0.00503405875789733,0.00157861104910204,0.00402913885099194,0.000810702290897708,0.00461933482727637,-0.000642528533394124,0.00981165639583289,-0.00193837148839696,0.0151825453364006,-0.00173066519306815,0.00336607461668811,0.00199816596093559,0.0116160965823826
-9.63454388064192,0.19771972589305,0.00222564193945403,0.0814894363633501,0.000817662752603382,0.0209059422257802,0.000671002723067408,0.0281591182160314,-0.000171694546398348,0.0135941391192145,-0.000474065462233436,0.00822060688344634,-2.52711260167517e-05,0.00593127156963326,0.00135174216486326,0.0110111336436773,0.000963271741485316,0.0052398574650976,-0.000819563363139201,0.0138030029529135,-0.0011627328857817,0.00378670867776243,-0.000493570240141983,0.00294819699022525,4.14336851237402e-05,0.000866793328832453,0.000383952059966097,0.000941212815357413,0.00153404254369492,0.00158252552479769,0.000452803942423935,0.0131914965654702,-0.00104303523602598,0.00576226503608998,-0.0021839459617875,0.00520879199362421,-0.00159300140356183,0.00745201959979641,0.00195526857592191,0.0104840566272
-9.63092833149058,0.0577563601660787,0.00179313606026287,0.064694503062411,0.000206085706423395,0.00306138066215877,0.000329742369600846,0.014922264834848,-0.000157389019414782,0.0136371401571169,-0.000706838572441656,0.00652020147017966,0.00019705658453798,0.00596928380847709,0.00136602279708285,0.0119516557975196,0.00106062460449981,0.00744090655395662,-0.000457120521339423,0.000539419527299982,-0.00125609679471474,0.0054143515131293,-0.000643287919772603,0.00479077841108701,6.9511792935105e-05,0.00101180794391112,0.000176496803886629,0.00717943739029259,0.00163680294240768,0.00414603533863376,0.000831312156470021,0.00306203161205127,-0.00100496155150985,0.0052053736498427,-0.00251376820645014,0.00810180663491257,-0.00170040478984813,0.00396897804298082,0.00166488449594805,0.00225915988865486
