mfcc_array1,mfcc_array2,mfcc_array3,mfcc_array4,mfcc_array5,mfcc_array6,mfcc_array7,mfcc_array8,mfcc_array9,mfcc_array10,mfcc_array11,mfcc_array12,mfcc_array13,mfcc_array14,mfcc_array15,mfcc_array16,mfcc_array17,mfcc_array18,mfcc_array19,mfcc_array20,mfcc_array21,mfcc_array22,mfcc_array23,mfcc_array24,mfcc_array25,mfcc_array26,mfcc_array27,mfcc_array28,mfcc_array29,mfcc_array30,mfcc_array31,mfcc_array32,mfcc_array33,mfcc_array34,mfcc_array35,mfcc_array36,mfcc_array37,mfcc_array38,mfcc_array39,mfcc_array40
-9.62895811386391,0.0189863277459755,0.000826101085583788,0.0286594350100569,0.000225514859570743,0.00705656452547056,9.43472106170889e-05,0.00612100082872942,0.000170677945551926,0.0264071322667502,-0.000840524934517148,0.00637854384003218,-0.00036135985913723,0.0176435568673383,0.00134917197169981,0.0111437104459639,0.00122680300815373,0.0137782612160711,-0.00079111415386615,0.0126760251036521,-0.00143678506458708,0.0127490825474524,-0.000661409900189257,0.00595007907496455,-5.19826422528034e-05,0.00537067379911502,0.000380630180320461,0.0033342835307163,0.00171076863411186,0.00723761941756407,0.000581733502332848,0.00889532837770567,-0.000819111283507901,0.00365321733781774,-0.00211476622615316,0.00805933723847935,-0.00139608213877923,0.0154389028550993,0.00184744581403302,0.00581652663443229
-9.63148635132437,0.0793886685357254,0.00220062664403058,0.0804757450462265,0.000405636401320023,0.00547852844896285,0.000541711659497019,0.0229712811016387,-2.57917573659157e-05,0.0187590739730776,-0.000835865602188541,0.00636090872280536,-0.000390238671831301,0.0184834625929276,0.00105724302474361,0.000465005999499518,0.000828870031194069,0.00242200884217383,-0.000379416968006912,0.00327703004196915,-0.00114402821220261,0.00288842582665737,-0.000487805716723714,0.00230977974806256,0.000252474812728009,0.00782547504030131,0.00038512271922478,0.00324236207384383,0.00173104269573865,0.00732734603242109,0.000925617835639122,0.00536626030414062,-0.000493706234844715,0.0156064025148198,-0.00214277514334818,0.00658537835651164,-0.00158280678702906,0.00784748092289232,0.00194269621297595,0.00942907591597409
-9.62918809086987,0.0111664817516667,0.00069829409132167,0.0223892903333792,0.000594208492824519,0.0122945193854981,0.000586638402651351,0.0248807982834273,-0.000272003992656517,0.00928906953690568,-0.000484614656676287,0.00798023804339197,0.00026056864590188,0.00738569666751663,0.00139951823719118,0.0128870352330531,0.000875383440751052,0.00228062562709403,-0.000131691201834366,0.0128440494048342,-0.00106366321486559,0.00231616659498752,-0.000475738598905145,0.00269952781519697,0.00020320088717372,0.00598324794369078,0.000395616820882238,0.00223331908934517,0.00168213118237863,0.00535551387405193,0.000923914286223541,0.0055918151794806,-0.000753331255232397,0.00552844064365018,-0.00226619730526327,0.00187599596040115,-0.0017439998372081,0.00227976368676025,0.00161752496627865,0.00317789651806946
-9.62960011215423,0.0362328951681188,-0.000624327984019562,0.0289474997922897,0.000563718526787882,0.0122544504411718,0.000294153597561379,0.0144045625638034,-0.000517975123096068,0.00802018225574494,-0.000663220643393237,0.000889195191935556,-9.10501664386834e-05,0.00703936300539375,0.00113410381342868,0.0031655188970951,0.00104654251099,0.00680955987928138,-0.000670037597955976,0.00803174132748604,-0.00126641780458292,0.00572517371934097,-0.000441091718713102,0.00628144928809169,1.65605589724434e-05,0.00281963629744769,0.00023963075646086,0.00637518669201472,0.00163364399221188,0.00305440701947668,0.000769727305402059,0.00182587933065121,-0.000840744267944527,0.00278776312550821,-0.00235086659565954,0.00358408660934223,-0.00173334852989526,0.00311366871628698,0.00189101917957227,0.00773929050153171
-9.62875741162752,0.0263998416385523,0.0013091700965578,0.0460220890881228,-4.88192898437995e-05,0.0128997049658312,5.15777698004846e-07,0.00273585747866375,-0.000525153610983967,0.000718186063886968,-0.000820078420837484,0.005422400162401,6.73882422625866e-06,0.0036552798681959,0.00111712277042274,0.00217795062156433,0.000701980032061323,0.00651696490180015,-0.000435010048554385,0.00124851372230229,-0.00110838209553944,0.00224504235415263,-0.000410890242333998,0.00509420092497934,0.00011799239620682,0.0032782412797747,0.000590721092745169,0.00885686758777092,0.0016849736216062,0.00539157683365104,0.00109674077189396,0.0126191953135845,-0.000855369599800193,0.00282557506482197,-0.00249691776746589,0.00723416585656661,-0.00176615617752488,0.00383980460529103,0.00170953082860041,0.000534278539876288
-9.63606566562782,0.256636972729413,0.00309761045850363,0.115234455885619,0.000832488296510659,0.0213830187150184,0.000395498742461476,0.0173179196673508,-0.00011806072263345,0.0151577738305637,-0.000539911897731829,0.00574168090483794,4.92475193922218e-05,0.00159360437546052,0.00106964141809824,0.00116202008701847,0.000797705255191156,0.00298421304217039,-0.000763931338156784,0.0116229362925953,-0.00158630888397936,0.0180930767382851,-0.000802821206199072,0.0102401700518684,0.000144921811149532,0.00414491234869338,0.000537854081758338,0.0073099639479196,0.00132333071661712,0.0091033793315605,0.000367388627563963,0.0165318951134294,-0.000924311578724856,0.00124865602797343,-0.00189295817719331,0.0163289018494213,-0.00165329892218334,0.0051414406109381,0.00141211260096902,0.0113493098460552
-9.62918809086987,0.0111664817516667,0.00069829409132167,0.0223892903333792,0.000594208492824519,0.0122945193854981,0.000586638402651351,0.0248807982834273,-0.000272003992656517,0.00928906953690568,-0.000484614656676287,0.00798023804339197,0.00026056864590188,0.00738569666751663,0.00139951823719118,0.0128870352330531,0.000875383440751052,0.00228062562709403,-0.000131691201834366,0.0128440494048342,-0.00106366321486559,0.00231616659498752,-0.000475738598905145,0.00269952781519697,0.00020320088717372,0.00598324794369078,0.000395616820882238,0.00223331908934517,0.00168213118237863,0.00535551387405193,0.000923914286223541,0.0055918151794806,-0.000753331255232397,0.00552844064365018,-0.00226619730526327,0.00187599596040115,-0.0017439998372081,0.00227976368676025,0.00161752496627865,0.00317789651806946
-9.62775933288693,0.0650953235194146,0.00148415340830595,0.0527943389177781,1.60409466954696e-05,0.0104066662931644,0.000456418208008645,0.0199790616988908,-0.000555302527215773,0.00553503790197469,-0.000353657267170542,0.0128782025651536,0.000244650661555033,0.00697808648034487,0.00115734086243242,0.00478392109962813,0.000998021233325148,0.00493072265937067,-0.000549402308515157,0.00392782222662648,-0.00128958732695934,0.00694755515944962,-0.000691703809634942,0.00610781674758108,7.38067326020171e-05,0.000870100344442023,0.000455439780941825,0.00369258666120042,0.00179404432910061,0.00916640018700734,0.000894911212885018,0.003913592552559,-0.00110485978020459,0.00840825857584842,-0.0024816345475295,0.00653172511625554,-0.00182444964674055,0.0021542143658075,0.00174935724229536,0.00211749533620354
-9.63012831704268,0.0284128274038701,0.0013483951597113,0.0477708326220001,0.000938572447010035,0.0269634037118746,0.000737946827195381,0.0314675925052007,-0.000759584851936601,0.0102736356829929,-0.000511792358687348,0.00731530957441269,0.000288337337747959,0.00993055760826383,0.00100372557857596,0.00251232212876396,0.00102050074032608,0.00601424759458963,-0.000314821054087349,0.00619914702898257,-0.00113760891837307,0.00455708843990245,-0.000452489293195074,0.00344013102740693,0.000337957596364847,0.0120497425791475,0.000442218061885301,0.00547485045331663,0.00176723953725354,0.0104208905693574,0.000838974681923956,0.00241454395820907,-0.000719000327301921,0.00725829616036323,-0.00224259540013585,0.00327670906438638,-0.00165516542671768,0.00514386413930543,0.00183876367566664,0.00544905632094345
-9.63034988248828,0.036376456367002,0.00165784212469096,0.0595722456260623,0.000507722758522716,0.00880378505844812,0.000937554383403436,0.038275912040159,-0.000943342901567039,0.0167526695920365,-0.000517006972346644,0.00732744212159066,0.000175649529718729,0.00660707893962655,0.000977462577417495,0.00403967974589866,0.000799930920011293,0.00315152411362823,-9.33614754211954e-05,0.0147839943839166,-0.000806711226910838,0.0123308526022356,-0.000403496807384012,0.00645868236272422,0.000301284811895349,0.0100110849896741,0.000217372197900473,0.00564329011778212,0.00159041333648601,0.00153532757849859,0.000474803890429271,0.0132057673407038,-0.00118259139631508,0.0111364312962024,-0.00266489728739609,0.0149287297373534,-0.00184783268793422,0.0054148573066058,0.00180187042101833,0.00642346369578928
-9.63047590176628,0.0404236909472311,0.00099332816932643,0.0338274428970147,0.000453628167713796,0.0073821299058373,0.000606290780301163,0.0256976537487978,-0.000428643649728946,0.00479529188013397,-0.000481927178029776,0.00808317311827208,0.000129813073480908,0.00244471233156512,0.00129799688300325,0.00908015628997674,0.0009216094987391,0.00317895187933691,-0.000563547816727807,0.00385602507483067,-0.00103988044353957,0.00328864952068639,-0.000525250250216551,0.00227644948775757,0.000177713005956739,0.00491597670731191,0.000537561672554753,0.00713255608314392,0.00184785569461866,0.0112672403950131,0.000960862134157923,0.00672660076829633,-0.000817705832169611,0.00299170117183352,-0.0021342378520493,0.0069250318715681,-0.00162122091479887,0.00657356064943889,0.00178573285175616,0.00354649678197196
-9.6309711176122,0.0597519736157145,0.000873506274956424,0.0291643945486574,0.000607088253491582,0.0145035490651332,0.000962034526383575,0.0408791221071141,-0.000285547721037864,0.0153630043507635,-2.75743955389037e-05,0.0254306673698738,0.000645446297127048,0.0245621556055587,0.0012035170744106,0.00564945529297261,0.000588802373452874,0.0114270000701908,-0.00068867682270379,0.00899905356412957,-0.00121909146313459,0.00391904119624681,-0.000560466589951212,0.00102655872185284,0.000349827030044042,0.0115496490373556,0.000289344190187916,0.00638029260477865,0.00129784623407068,0.0105307514871214,0.00064402275468285,0.0059150358453343,-0.000846461334725557,0.00227328397767801,-0.00187314566995042,0.0198843399259418,-0.00148118715767322,0.0119752882631469,0.00188423407359304,0.00746766728066553
-9.63076731583467,0.0516927346718345,-0.000353604317364444,0.0183781251629971,0.00120527950963421,0.0359408190285268,0.000147929829345006,0.0101147839034629,-0.000152086071195136,0.0143694859578123,-0.000121605560212061,0.0217360637000585,0.0003076948384724,0.00850238949205851,0.00116565049505194,0.00419562902256657,0.00115175625390201,0.0114825123779997,-0.000272336090080724,0.00787028847071987,-0.00100498477461578,0.00450131205055619,-0.000573834729204552,0.00261000011276539,0.000109808670412969,0.00290256531926306,0.000454026213587123,0.00355304225280171,0.00177259460421526,0.0083432553198737,0.000934263090503862,0.00553909505839939,-0.000653344739977729,0.00936597404722253,-0.00218359982116816,0.00576742122813619,-0.00199773255420705,0.00848649633233423,0.0016031311194707,0.00370744673528842
-9.62927819812316,0.00607479447423774,0.000790972809454356,0.0259746675949402,0.000620942487421313,0.0132163426237499,2.21348720771673e-05,0.00356351906281605,-0.000222123546778561,0.0112492750336046,-0.000683790800802505,0.00188936490436431,0.00023683825110749,0.00576960957594344,0.00121367280249003,0.00695662209828586,0.000965207596516395,0.00368303134802072,-0.00043649758961385,0.00138720127314122,-0.00105671382315673,0.00249713904046193,-0.000428216550541278,0.00427819127011574,3.52181888316193e-05,0.000633150716704928,0.000327836696658279,0.00236382959630565,0.00160496065839643,0.00186414736445871,0.000707599470025804,0.00340735480166658,-0.000942256510837453,0.00237696323173913,-0.00232817047088481,0.00147227092471898,-0.00179882762471054,0.000673896256565633,0.00172463083779601,0.0011431323354474
-9.63177333259474,0.0906128712852253,0.00129836792429282,0.0456543753870451,0.000600646524290733,0.0124544743338983,0.00076558337039288,0.0317069049698947,-0.00042663325282934,0.00614319890637592,-0.00070609909589326,0.00434886378225656,-2.13159112763433e-05,0.00433119409166975,0.00122419943933578,0.00601355756054049,0.000737338497645431,0.00554750118252869,-0.000495155881411611,0.00130193984071827,-0.000861644691968935,0.00993379623894654,-0.000561847534911259,0.00182487174848367,0.00011123674046657,0.00300604087204907,0.000348067854609249,0.000588217134134888,0.00164799427060808,0.00360259018179585,0.000654152666148744,0.00592211742715782,-0.000641295653781104,0.00990885050412817,-0.00239815490713762,0.00334393994729355,-0.00189860842183221,0.00442010275573986,0.00161893894292341,0.00438588129071364
